alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,loss/diffusion,rollout_info/num_transitions,rollout_info/reward_mean,timestep
37.46919239807129,78.0,21.963606261267753,0.3065299575007218,0.0832746123162752,-124085.49314843766,0.40907723326401135,1446304.3440624992,1456726.4269375014,2.7986988869088207e-05,50000.0,4.109113949432778,263000
37.49133404922494,93.0,0.8944271909999159,0.14105143143106125,-0.014184269982094221,-124849.39260156234,0.451887517167866,1321219.7790624998,1348898.0678750004,2.643713395355004e-05,50000.0,3.986397167172625,264000
34.767308769226005,153.3,36.32643665431554,0.6459494945827321,0.5367728397843239,-123095.8823125001,0.8685333532867959,1168673.2744999996,1181266.5918125017,2.4609339201560924e-05,50000.0,4.08627731555312,265000
31.855906112670898,198.1,9.038252043398657,1.7567756971562791,0.16565341055030486,-120165.43610156274,0.9596314388113396,1259972.8764375006,1268703.6881250022,2.6506031460485282e-05,50000.0,4.183820858876325,266000
29.145424543380745,138.1,3.6999999999999997,0.5030760504260947,0.03787334938296572,-117143.74880468723,1.0270814151735943,1141604.2646875002,1137949.7449375011,2.6443829260642817e-05,50000.0,4.16237241311858,267000
27.377416280746473,248.8,72.38204197174876,4.361720547923511,3.246860080004595,-114229.31008593751,0.17653279276029255,1084822.0974375024,1090691.1110624988,2.5320893552816393e-05,50000.0,4.132988747973345,268000
26.8531311416626,408.3,285.1084179746365,11.906624883737239,8.569897616090175,-111734.56226562524,0.34852867859930864,960683.7144374998,951154.4906874996,2.508999916153703e-05,50000.0,4.1589774767696674,269000
25.89911888885502,167.5,96.2021309535293,3.0091199987384623,4.29495514340623,-109258.97542968724,0.11056492169320681,834952.1585312497,833062.9001250007,2.63599305553726e-05,50000.0,4.129399676050521,270000
24.702436841964726,67.9,6.774215821775979,1.6705605627302458,0.18350145064893691,-107218.93993749992,0.3899381490091327,800271.7926562498,800023.2884687517,2.4526166486793924e-05,50000.0,4.111755957307787,271000
24.074660652160674,37.9,3.9102429592034302,0.6537122841179632,0.05112660381256447,-105399.89141406256,-0.01752019392407962,733956.6696250003,730847.7791562495,2.4440450751171705e-05,50000.0,4.064292691943501,272000
22.807356189727788,184.2,96.389625997822,1.4628384936866583,1.3236681823601746,-103073.52357812505,0.7285689667041891,706463.5387499996,704769.7044687502,2.474701926348641e-05,50000.0,4.0393148786863335,273000
20.77441091156004,91.2,34.77010209936117,0.30986254380943584,0.24648864059935668,-100401.59861718728,0.4459375613403973,637940.0244062511,635981.1098125024,2.547105068060773e-05,50000.0,4.099458685256588,274000
20.358158630371058,71.4,1.907878402833891,0.7133055321282256,0.02044070700273128,-97858.48781250017,-0.07194203042651676,679420.8385937512,674974.14475,2.635124155131054e-05,50000.0,4.133715030405359,275000
21.301969720840503,138.2,3.54400902933387,0.1415195953997105,0.03803471831486412,-95667.92926562487,-0.3745847032803585,646069.7658749996,638730.7484687525,2.4303163638251123e-05,50000.0,4.153291028265232,276000
21.809686271667463,145.9,24.655425366438113,0.38303358690781675,0.35519821564331744,-93935.37612500013,0.01880754346796294,568914.9978750004,567553.5285000001,2.5807229258134617e-05,50000.0,4.121190139228525,277000
22.11354644584653,504.9,158.41997980052892,7.826885265815984,3.074810482752708,-92607.6301953125,-0.12819643236976136,543998.887593749,545425.4797187513,2.396713108737462e-05,50000.0,4.0837821659448865,278000
22.478966440200757,167.7,28.736910063540236,1.1311583829294019,0.1618486852309785,-91280.1280703124,0.09100063374434841,508330.950437499,507343.51059375,2.357899370326776e-05,50000.0,4.042191036385474,279000
21.10246691131593,114.9,2.8792360097775935,-0.3639383227128024,0.009229152817368141,-89277.68143750002,0.5974665813015311,427919.6931093754,425977.1293906249,2.4343526871234657e-05,50000.0,4.08278558941673,280000
19.067120044708286,121.7,4.796873982084582,-0.24606578133345366,0.12036490589101355,-87043.56850781254,0.695059504527744,414639.4256875012,415107.3285156249,2.549562744115975e-05,50000.0,4.166447567161154,281000
17.573317073822054,115.0,11.874342087037917,-0.32632566203534524,0.21449656956904428,-84876.85414062506,0.34273898303250927,404267.2437656249,405050.6607031253,2.2721975262356887e-05,50000.0,4.1533651638353035,282000
17.679843875885016,161.3,12.861181905252721,0.7329681605669965,0.3315752061377323,-82947.95903125015,-0.19213884317345165,366027.6568124992,366213.8903124998,2.6233553777274174e-05,50000.0,4.146462967230306,283000
17.901408445358246,265.0,120.09829307696259,2.9376293503391833,2.2729728717120095,-81207.11567968728,0.0874105459622806,348950.88532812434,349781.9701875002,2.2176742498231758e-05,50000.0,4.14003210562777,284000
17.690744699478163,262.4,106.71007450095796,3.3049332258196373,2.4371156524954465,-79565.56260937506,0.003442068927804987,337014.47118750017,335516.1132031246,2.4606873852462716e-05,50000.0,4.112397982397876,285000
17.76608342742917,332.3,97.45670833759984,3.2364692304575193,2.0824985850267,-78026.5553671877,-0.045614325613831205,341792.1377656249,336500.11540624883,2.4974924066555112e-05,50000.0,4.135460326161571,286000
17.8075589160919,120.5,2.80178514522438,0.10046092776762212,0.011613331092026781,-76501.802484375,-0.014543466758448618,363533.47496875015,361374.3679218742,2.4060977846602393e-05,50000.0,4.14578487721439,287000
17.50907215118408,102.1,23.43693665989649,-0.13026418805567436,0.35278037872571916,-75018.11326562487,0.23290418955878686,334445.4450937493,333572.8883281248,2.168534963766435e-05,50000.0,4.154876876411871,288000
16.387681084632845,142.0,23.366642891095847,0.4160485270379428,0.3700122947500338,-73427.74331250017,0.3761158840843128,292793.0431093751,290617.5945312496,2.5001192264426236e-05,50000.0,4.147607886449558,289000
15.886433488845837,8.0,0.0,-0.060067726863634166,-0.032377273786860235,-71806.79926562513,0.12079949917760686,282639.9747343756,282475.35712500056,2.2936715196010476e-05,50000.0,4.153344455985814,290000
15.220948702812205,20.8,0.4,0.2232120709119815,-0.025054431139608306,-70190.61432031244,0.16142427162433162,252289.109109375,251225.13129687498,2.403151458656787e-05,50000.0,4.143038896017894,291000
14.555390537261964,202.9,286.7885806652699,3.304583117457829,5.656291041767529,-68417.71364843754,0.3327096689454042,226316.49771875,225482.397453125,2.2789041194300786e-05,50000.0,4.135938537737818,292000
13.581990671157818,8.1,0.3,-0.05908941225154017,-0.029366785977666777,-66718.58270312488,0.2337145754933011,219413.14114843763,215936.36885937513,2.429684284379621e-05,50000.0,4.11398846144929,293000
12.929396017074563,181.7,157.70481920347265,3.440582605224513,3.557295048246964,-65110.643937500005,0.28072519603313445,201378.33692968753,196848.61971093746,2.3271996788025734e-05,50000.0,4.11638104466139,294000
12.088694801330545,160.8,81.51907752176787,1.8168170729970547,1.161783221029537,-63237.63491015623,0.3440920708039777,212322.36760937513,208896.39417968714,2.465497983212122e-05,50000.0,4.117835650406698,295000
11.23942691707606,228.1,275.6455876664816,4.269130139718754,6.139223502847195,-61336.287980468864,0.2823737531721703,193224.06614062496,192312.26727343714,2.2761936604183565e-05,50000.0,4.1295219645279735,296000
10.791306511878965,306.4,351.67320057121213,5.238219984730944,7.2127711903640135,-59485.09646093755,0.13574322026682778,159525.2376171873,155923.67053906244,2.2947449557250393e-05,50000.0,4.138957918213238,297000
10.381125673294077,248.9,268.9265513109481,2.9850423692621186,5.656321952191072,-57630.321910156184,0.1340775297224464,163020.27457031287,161260.7691093749,2.2652979722806754e-05,50000.0,4.128362997895095,298000
9.885930516243004,174.2,110.35107611618476,1.1834792972928179,1.776120946284108,-55756.44306250007,0.2133107603328394,148560.2808437497,146267.4337343751,2.5331364224257378e-05,50000.0,4.1347824093111765,299000
9.34007181835176,132.9,49.155772804422476,0.6354405285923119,0.3298570273703972,-53891.25477343755,0.2600831409842937,134420.0839140623,131961.94449218715,2.1879030169657183e-05,50000.0,4.125994007661559,300000
8.913628846168528,79.8,3.458323293158117,0.11502843912012772,0.032529255369696135,-52018.42682031253,0.1074743256950751,126091.72114843754,124511.60111328124,2.221602444660677e-05,50000.0,4.1597403233075525,301000
8.46023057365421,95.9,4.867237409455183,0.12524540699698886,0.12354117578027217,-50271.846105468656,0.2927705200223715,119172.78971093748,119079.9707187501,2.3091877981642012e-05,50000.0,4.168998228994616,302000
7.757000902175891,96.1,18.89682513016406,0.38742932521144213,0.17542927113838327,-48535.19885156239,0.3079874057905401,120390.76725390619,120065.53554687522,2.2303641602775333e-05,50000.0,4.163971215260983,303000
7.460933911323546,82.4,10.641428475538422,0.3075588922874105,0.058317605806614915,-46910.27763671872,0.08875157442188372,113192.17631249988,113444.44414062504,2.2953946645429836e-05,50000.0,4.118719856662953,304000
7.318540916442879,108.6,14.361058456812993,0.09914989537176006,0.18211918522325418,-45432.88821093752,0.0145876926587079,112140.22048046872,110180.18068749995,2.2766468036934416e-05,50000.0,4.1060016039886795,305000
7.462140913486483,93.3,26.35166028924933,0.02621816681356126,0.2789886286765156,-44050.68422265629,-0.09555397323385145,108159.98898437501,107822.78100390628,2.242306998869029e-05,50000.0,4.117138704262576,306000
7.557290326595299,169.7,98.93942591303023,0.8753476629898967,1.5702141161849685,-42752.14944531258,-0.0013807466681755444,97629.88319140632,97560.58408984388,2.3753147950628756e-05,50000.0,4.110403915603796,307000
7.631127602577204,130.9,29.93476240092779,1.1612675917587891,0.7278528440603304,-41514.62820312509,-0.058704096924862934,103814.60235546893,102178.44687500005,2.1736770070674525e-05,50000.0,4.110189530791907,308000
8.019175864219676,68.0,11.983321743156194,0.7181907090566044,0.28234453078989213,-40446.783300781324,-0.2924342178387452,107953.48885546875,108250.11042578111,2.3026676270092097e-05,50000.0,4.102372915210414,309000
8.353680342674238,125.4,13.632314550361578,0.42698968716084085,0.3065594935914366,-39522.12102734369,-0.032535760126717016,94656.69873828112,93615.57513281236,2.1829774064826794e-05,50000.0,4.124486388688025,310000
8.286089707374572,68.6,5.141984052872977,1.2599612901966084,0.23988166909289843,-38608.57966406255,0.022053187112149222,99178.1299374999,98508.70387500006,2.2004211160492596e-05,50000.0,4.1303837247908275,311000
8.138429217338558,243.1,257.8753380996329,3.78780207574652,6.048779769634627,-37685.534730468724,0.12900324672325245,89709.51967187504,89142.40728125,2.3225473179991265e-05,50000.0,4.157322510546148,312000
7.973110732078542,109.8,21.82567295640618,0.6538758963521477,0.456482086349219,-36751.63606640622,0.015077105771284538,85883.98198828119,84916.58691015643,2.2725454988176336e-05,50000.0,4.145567458912455,313000
7.8686701960563665,102.6,16.710475756243447,0.5111572710879543,0.33708955913202654,-35745.75461718758,0.10775480946889737,88170.30706250003,88969.35659375005,2.160628663750687e-05,50000.0,4.152948822110798,314000
7.442203839778906,91.9,17.952437160452618,0.4441513113388034,0.13524260605158944,-34700.554792968804,0.21089349805202806,81513.3282343749,81223.35265234366,2.1802926843520216e-05,50000.0,4.1383809199839865,315000
6.952513790607452,90.4,24.804031930313265,-0.03868606337676172,0.47494420420602923,-33636.64724218751,0.26934004244202525,73027.94585546902,72437.39032812501,2.1552786425672813e-05,50000.0,4.135397005141935,316000
6.435778818130502,172.3,148.88253759255986,1.891888283884224,2.068203195248828,-32576.555197265618,0.2857035265634197,69696.46545703112,70216.49956250002,2.2746114294932336e-05,50000.0,4.147464480998545,317000
5.974899697303763,248.1,375.9509143492007,4.073573695019587,7.998583058213679,-31550.60998828126,0.21846650962636333,60623.57560546872,60781.52063281249,2.0311841826696713e-05,50000.0,4.128626732282936,318000
5.813998890399921,84.7,13.697079980784226,-0.33728533563007373,0.1251968397837012,-30550.20537304685,0.0021502560247026836,59179.511285156215,60278.10279687496,2.431867233281085e-05,50000.0,4.132981898993771,319000
5.8512731604576125,905.0,285.0,17.845461019869855,5.9760580044713745,-29654.90874804685,-0.02099148648433041,56626.88965820307,56508.430494140564,1.9889403346496647e-05,50000.0,4.1274189927071,320000
6.045128503322603,125.6,27.019252395282887,0.28203471283223674,0.22560256244015864,-28966.538919921895,-0.21673778224317372,57508.474179687415,56922.78669921876,2.1122775306139376e-05,50000.0,4.105566839321121,321000
6.455502466201788,441.2,367.43755932130836,6.841307722945482,8.874171261527621,-28458.3930351563,-0.09906877576417195,62740.112308593685,62090.55142187505,2.14316714218512e-05,50000.0,4.081705450889151,322000
6.620304178714745,376.8,318.2416691761153,6.079658837795856,7.802872847403624,-27966.379531250062,0.001824061586026981,68247.90652343736,67044.60829687494,2.2662645580567185e-05,50000.0,4.057655379799676,323000
