alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,loss/diffusion,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.2680149065256122,1000.0,0.0,109.24336254784266,0.523590240585534,-409.78764178466866,0.00011438505008118109,-8.801330595016488,-7.817959959030142,1.5622987460119455e-05,50000.0,4.162334664630966,479000
0.2682600755393505,1000.0,0.0,109.14711523418224,0.29109135404697717,-409.98368344116244,0.0027331617366580675,-7.820616918563854,-7.702937636375423,1.4578077380065238e-05,50000.0,4.173016444395532,480000
0.2677023630738255,1000.0,0.0,109.05468865180157,0.552686857276814,-409.4568762207032,-0.013996265601461359,-4.1470387191772415,-3.910160506248477,1.5541510293587604e-05,50000.0,4.170384878337196,481000
0.2650622206330311,1000.0,0.0,108.99841858687789,0.7373558220354938,-409.596768707275,-0.000347404124622688,-6.764067932128904,-5.881383118629453,1.4740929075742309e-05,50000.0,4.165812315934734,482000
0.26782118502259283,1000.0,0.0,110.64436996517524,0.313273725655077,-409.8068902587895,0.01564108123606997,-4.16200133800506,-3.251569496154789,1.5006165466729773e-05,50000.0,4.174404206296308,483000
0.26990501311421417,1000.0,0.0,109.23087209547961,0.31824977271991894,-409.57466116332927,0.010913745899611978,-6.017237437248233,-5.2900519590377835,1.5090305078047092e-05,50000.0,4.157923249460544,484000
0.269073267132044,1000.0,0.0,108.61331948310551,0.10474766687824436,-409.65633282470696,-0.01529152925855487,-4.152973041534426,-3.702462671279905,1.54851399611289e-05,50000.0,4.167477146214322,485000
0.26803098306059825,1000.0,0.0,110.41851163708671,0.22858141060704754,-409.4964585571287,0.0009028070811182173,-7.417091550827029,-6.5099961185455335,1.5915485617824737e-05,50000.0,4.158627514559848,486000
0.26873501658439586,1000.0,0.0,109.16669415970159,0.32163619795688686,-409.2712025146495,0.0005942672362762079,-5.736515139579758,-5.01774620819092,1.470552599448638e-05,50000.0,4.16153432098879,487000
0.2657006691396227,1000.0,0.0,109.07984147055716,0.4275095290607762,-409.2723921203614,-0.019506335885060306,-2.40261075401306,-2.3533521175384533,1.3903188962103732e-05,50000.0,4.176556783656504,488000
0.2651697867512708,1000.0,0.0,109.16973777900037,0.30478115272420825,-409.1468889770509,0.0005242322163976362,-1.8637369575500484,-2.5080912246704097,1.5874257266659698e-05,50000.0,4.158461341864285,489000
0.266030879497528,1000.0,0.0,109.08553247015166,0.17903447837789854,-409.22602496338004,0.010584016184991933,-1.9686269302368173,-1.687713982582097,1.4865595247101717e-05,50000.0,4.166055113128326,490000
0.26618396040797193,1000.0,0.0,109.06945927184464,0.2337895662306086,-409.2166814575196,-0.0016244830513314767,0.43361176872253104,0.8594707632064799,1.4263193581427911e-05,50000.0,4.171544948457116,491000
0.2669646745920182,1000.0,0.0,107.86790898088468,0.10835844885427126,-408.992120910644,0.00973306090972619,-1.9255060081481958,-1.6237676143646305,1.5787151024596823e-05,50000.0,4.176398035510243,492000
0.26775051057338645,1000.0,0.0,108.20145722389243,0.49100492398272877,-408.5446944885247,0.005759366764366879,-2.4473620471954423,-1.4712432184219386,1.379752146840475e-05,50000.0,4.170354962774217,493000
0.2682861636281015,1000.0,0.0,108.64319901430322,0.20303719764520148,-408.41154714965904,-0.0030234713986610684,-1.0481407213211054,-1.5131784648895261,1.6887509257685446e-05,50000.0,4.167790323882338,494000
0.26603149867057746,1000.0,0.0,109.54750431402324,0.15245663646851385,-408.1800474853518,-0.02134204513439186,3.004197891235351,2.3821353120803783,1.3107713713452537e-05,50000.0,4.176165946306069,495000
0.2649477306008341,1000.0,0.0,109.15637279165009,0.5352368129387082,-408.014703369141,0.007780800140666552,-1.8351153030395488,-0.7791404399871814,1.542814230060686e-05,50000.0,4.151304786847867,496000
0.26452073192596465,1000.0,0.0,109.89218311661035,0.30285406384153185,-407.5566470642088,-0.015347043374593347,-0.6233425254821784,-0.12075838375091646,1.3907323339481076e-05,50000.0,4.164075853298434,497000
0.2647561054825777,1000.0,0.0,108.15573550193274,0.4484579979937351,-407.27815008544906,0.011915582590067053,-4.1341974248886135,-4.024798200607293,1.4843405754618278e-05,50000.0,4.168456863833223,498000
0.26553209629654817,1000.0,0.0,109.88650535327315,0.41194912048115484,-407.02659176635694,-0.0050432612825825306,-1.3569008512497005,-0.38874832248687696,1.5068820780470554e-05,50000.0,4.160249349524265,499000
0.26497138118743896,1000.0,0.0,108.28305384332796,0.7144419132676346,-406.8275056152343,0.009902943689114195,-1.62583086013794,-1.9843782291412386,1.5261248354363467e-05,50000.0,4.1733217603267745,500000
0.2671417628824707,1000.0,0.0,108.5460197177083,0.25548296261743264,-406.76490936279276,0.00834376781496397,-0.3232633647918692,2.7211893405914354,1.4856886917186806e-05,50000.0,4.175588919135621,501000
0.2679344159662723,1000.0,0.0,109.6917301688878,0.2714935499941686,-406.53278115844705,0.0018403347649145888,-5.629146621704117,-4.623418774604801,1.3565509415457198e-05,50000.0,4.16114794217256,502000
0.2689815944433211,1000.0,0.0,110.12108429687962,0.18521809077128826,-406.4823277282716,0.006246288108421156,-7.096419192314153,-6.475710161209108,1.558098324539972e-05,50000.0,4.167330286737622,503000
0.2690285042822369,1000.0,0.0,110.34802944520514,0.6158529688746137,-406.408276092529,-0.00891333680851676,-5.447982632637017,-4.777947146415706,1.5118803661607684e-05,50000.0,4.169645084004362,504000
0.2687693757712849,1000.0,0.0,110.68881180773495,0.39588618215191057,-406.4078963317864,0.010453602495806987,-7.367533513069153,-6.968800859451285,1.3941981403149827e-05,50000.0,4.174821133837598,505000
0.2691336424648768,1000.0,0.0,110.11663058737614,0.13662813977712931,-406.62550964355484,-0.0022078317562700183,-7.407968802452093,-6.923825783729541,1.4470655654804436e-05,50000.0,4.171943049844536,506000
0.26854535079002384,1000.0,0.0,110.39203864971789,0.8306350369145433,-406.3434110412596,-0.0030211443960361174,-7.27152810573579,-7.343044939994819,1.3361922968215358e-05,50000.0,4.165555187333993,507000
0.2687640881538387,1000.0,0.0,109.07281853086297,0.6902500549956145,-406.2628293151859,0.0022522420192835737,-6.577234501838693,-6.1668953523636,1.570757017361756e-05,50000.0,4.1674255724393765,508000
0.2691075977683066,1000.0,0.0,109.58569774693221,0.40900156892269723,-406.299851715088,0.004925756449061734,-7.4775420904159615,-7.0959448089599615,1.496863899865279e-05,50000.0,4.165255394759397,509000
0.26873868259787626,1000.0,0.0,109.04263786770798,0.3027900599229391,-406.1044617309573,-0.007388494944330865,-7.918929325103749,-7.43512220478058,1.4530815137277382e-05,50000.0,4.1678047992761735,510000
0.2690887514054784,1000.0,0.0,110.512803136985,0.5769082413373409,-406.20946649169866,0.0047033854387081965,-8.793783922195432,-7.977611289978006,1.6854148612310383e-05,50000.0,4.173642402280327,511000
0.26823446795344263,1000.0,0.0,109.62452516037757,0.16480416273450488,-406.429841827392,-0.0065719300648943236,-7.2953725032806345,-6.288960874557492,1.3097343798563095e-05,50000.0,4.173795692370819,512000
0.26777413448691273,1000.0,0.0,109.13794268991673,0.4838927961822872,-406.143890167236,-0.0004324900134088138,-8.853659858703637,-8.113537846565235,1.4008904647198491e-05,50000.0,4.156278006202438,513000
0.26838558319210976,1000.0,0.0,110.26380382643121,0.7906067060217083,-406.1775120239249,-0.0005341792680410302,-8.790162801742545,-8.414059312820417,1.4578743455785992e-05,50000.0,4.175151003992597,514000
0.26871073168516146,1000.0,0.0,110.6087997430745,0.2412592482520036,-406.5152457275389,0.0008559577720734428,-7.558926266670237,-6.5815929298401095,1.4585464490210135e-05,50000.0,4.173649660012741,515000
0.26773875170946165,1000.0,0.0,108.57287449371582,0.8194485700850659,-406.60853237915126,-0.004891021527815615,-4.274267230987547,-3.3346046552658013,1.4494292446215695e-05,50000.0,4.170422499211445,516000
0.2688396292626853,1000.0,0.0,109.29747024260818,0.1892112458116998,-406.5919856567387,0.010728591895429416,-6.312453414916982,-5.508540177345273,1.3851123501353878e-05,50000.0,4.162837205217931,517000
0.26779162192344685,1000.0,0.0,109.928858565455,0.8374972998114593,-406.6345064392093,-0.011107242226391466,-0.8469192581176752,-0.17740334987640505,1.4358907726091257e-05,50000.0,4.160706924009423,518000
0.2678145212531087,1000.0,0.0,109.44443744680086,0.09391257353475163,-406.75120065307703,0.013867579843459663,-3.586587644577019,-3.1366684770584063,1.4827307120412986e-05,50000.0,4.166090109676745,519000
0.2693718691170214,1000.0,0.0,109.51681859946886,0.22032876377103988,-406.9135951538083,0.0023476012852333885,-6.92141808605193,-6.57960060214996,1.4215241793863283e-05,50000.0,4.174967841311608,520000
0.26889859279990175,1000.0,0.0,108.67735091581265,0.8192598828757203,-406.9484591674799,-0.008015713140390283,-5.79338750553131,-6.01768526935576,1.4348831158258693e-05,50000.0,4.1636922604138,521000
0.26903097051382024,1000.0,0.0,110.1588404308522,0.44090302640330664,-406.88191580200214,0.006483731532614903,-6.966662001609799,-6.368981968879709,1.4592732498385905e-05,50000.0,4.168637503534044,522000
0.27013782268762615,1000.0,0.0,110.16243615335488,0.42346196411625175,-407.12287796020513,0.00457513604918493,-4.734744204521186,-4.004829066276546,1.3306001208547967e-05,50000.0,4.165400562945655,523000
0.2704428434073927,1000.0,0.0,110.44870654059034,0.21548329966748744,-407.39857058715796,-0.003274100344104229,-5.412767332077027,-5.031652202606194,1.501065175216355e-05,50000.0,4.170359705259111,524000
0.2682871875762937,1000.0,0.0,108.05377056062906,0.734180487604207,-407.3333815307611,-0.010839188445152094,-3.203224139213565,-3.728602890014659,1.304484285856234e-05,50000.0,4.16448849045844,525000
0.26892863604426376,1000.0,0.0,109.90459211874128,0.1815625310585205,-407.6516546936035,0.006700649920840093,-5.635850106239323,-5.005730289459231,1.4460209900335027e-05,50000.0,4.164681939085638,526000
0.26841696530580533,1000.0,0.0,108.79064129127786,0.301061623606448,-407.6821809387202,-0.0065951412179765636,-4.716362820625304,-4.13917096996308,1.3775877836906152e-05,50000.0,4.156887060121487,527000
0.2673346177637571,1000.0,0.0,108.27447318885216,0.20729925088987883,-407.60231976318386,-0.012777486105507692,-3.4498621320724596,-3.495537184715273,1.349452183512766e-05,50000.0,4.1696608627557925,528000
0.26557932630181325,1000.0,0.0,108.90361998918057,0.6108006086343603,-407.8386468200687,0.003230677362909784,-6.328367427825924,-5.161158823013302,1.482660887313611e-05,50000.0,4.1688528089905805,529000
0.2670065508782862,1000.0,0.0,110.10531104486088,0.15349885023589743,-407.7991037292479,-0.004369375919690349,-4.314718864440925,-6.176413704872133,1.319954669543222e-05,50000.0,4.1625124237721725,530000
0.2661328051388268,1000.0,0.0,109.03156702045911,0.4430019834779043,-407.91631845092735,0.00641754806253085,-7.544658528327938,-6.702980859756465,1.5188283454790472e-05,50000.0,4.155339248242907,531000
0.2692821979820731,1000.0,0.0,110.50596713968734,0.4831898570544984,-407.7734684448242,0.02110725284504582,-7.915029983520518,-7.460303967475895,1.3585484748091407e-05,50000.0,4.163492639499149,532000
0.2686791759431373,1000.0,0.0,109.20046340608623,0.28632087539800105,-407.6756740417482,-0.01597195020288925,-4.339425646781934,-4.0922472038269015,1.3329694330423095e-05,50000.0,4.164513212777032,533000
0.2677901496887201,1000.0,0.0,110.15689675141604,0.19104815389882998,-407.8178658752436,0.007083946926795759,-5.315746829986565,-4.651324472427378,1.420527091522675e-05,50000.0,4.169931962178531,534000
0.26852032253146224,963.2,110.4,104.55532039570583,12.849441981663107,-407.964959350585,0.0008691344681947168,-6.129453989982611,-5.033261259078978,1.3469262363742029e-05,50000.0,4.161812404482824,535000
0.2696046510934834,1000.0,0.0,109.87325814521101,1.5090437848886826,-407.92873083496113,0.002289464267763824,-3.4449724893569873,-2.6022046499252363,1.5377739901396125e-05,50000.0,4.1698487915832665,536000
0.2679589040577404,1000.0,0.0,109.86016624592429,0.23779866031578478,-407.9493958129886,-0.02413157848622357,2.0767513341903623,1.782581586837766,1.2720710072699151e-05,50000.0,4.162054864983917,537000
0.2666272340714925,958.6,124.19999999999999,103.99899460055344,14.653514790275246,-408.01024899291946,0.010448608854727344,-1.7814987106323263,-1.7662080459594773,1.3536052437302707e-05,50000.0,4.160542964580997,538000
0.2676977933049207,1000.0,0.0,108.96231627880981,0.5505422451731694,-408.0835796508784,0.012626791630213125,-5.4355270433426,-4.565468504905695,1.4370635106388375e-05,50000.0,4.172472795210567,539000
0.2676238375902171,1000.0,0.0,108.97703302704313,0.565558024434259,-407.909615203858,-0.015867925787140833,-3.862207977294922,-3.0927052335739087,1.356727653046618e-05,50000.0,4.164910020072509,540000
0.2656713234484194,1000.0,0.0,109.32293040018526,0.6178165632287301,-408.3109338378912,-0.0007768124902686369,-5.095119092941291,-3.8690326185226427,1.362704344046507e-05,50000.0,4.178196566176688,541000
0.26651836609840435,1000.0,0.0,108.2136423156566,0.5722465715466635,-407.97665219116215,0.002631027842144246,-6.232815268516548,-5.899041012763979,1.38859505200344e-05,50000.0,4.160005789824775,542000
0.2670651141107086,1000.0,0.0,109.89879212129088,0.26511869411021355,-408.28650109863327,0.007039786570079736,-5.579516062736513,-4.132319247245782,1.4292832740011385e-05,50000.0,4.19352820213073,543000
0.2684946519732478,1000.0,0.0,108.3494029935581,0.6177901226361991,-408.2851705627438,0.005280024010375207,-4.36059642696381,-4.43209446239471,1.3354735610846531e-05,50000.0,4.164191337411324,544000
0.2692202574312687,1000.0,0.0,108.64285364730237,0.4155896807053808,-407.84576788330116,0.0011962450327409886,-8.196535668373109,-7.176923985481265,1.5028722636998283e-05,50000.0,4.17088906861298,545000
0.26974327078461674,1000.0,0.0,109.20088253995705,0.3523524218749526,-407.71847781372077,0.0020548534166009726,-5.864050335884099,-5.31796998596192,1.2543444248421998e-05,50000.0,4.183976713802093,546000
0.2702033988237382,1000.0,0.0,109.11035055925873,0.2520688052128098,-408.03844723510736,0.001990307718428073,-7.316649628639224,-7.034823191642755,1.3116140420606847e-05,50000.0,4.1765672665841995,547000
0.26970503488182956,1000.0,0.0,109.52677045150449,0.23798396191433493,-407.7022868042002,-0.009503642295279868,-3.3640779695510847,-2.679211603164677,1.2576105239077176e-05,50000.0,4.172946126382397,548000
0.26885878914594574,1000.0,0.0,110.21006707999564,0.4157597161758843,-407.48649887085014,0.0076421985223423805,-5.668827680587766,-5.408988532066346,1.616825361497833e-05,50000.0,4.154777553807508,549000
0.26947181642055446,1000.0,0.0,109.74452433984052,0.12596639046702626,-407.550860595703,-0.004695770709135108,-4.6041770286560135,-4.350456803321815,1.1317574129861888e-05,50000.0,4.1726611512030845,550000
0.26788305857777567,1000.0,0.0,110.23655640515284,0.7651177126434302,-407.6007373352045,-0.009236917152324166,-2.35845392608643,-1.3495777397155755,1.4275891649049311e-05,50000.0,4.162807496539187,551000
0.26662133282423006,1000.0,0.0,109.67279227422671,0.24386730695691183,-407.1622942504883,-0.017060737772946585,-0.45307874393462944,-0.1900387248992921,1.3154771042991337e-05,50000.0,4.159702935425212,552000
0.2647012681663033,1000.0,0.0,109.7188836911446,0.14834112674063127,-407.08498339843715,0.0058747819717719,-3.358085444450372,-3.7127849960327066,1.4623382922764015e-05,50000.0,4.17440570539217,553000
0.26565530505776347,1000.0,0.0,109.60833654206748,0.19190174824800824,-407.14503442382846,0.0051284066292573835,-1.624963067054746,-1.9729691810607854,1.2791874461072467e-05,50000.0,4.1592360007886615,554000
0.26494029498100263,1000.0,0.0,108.6115090341291,1.17521410884188,-406.87733822631867,-0.013310388435362246,2.019419261932375,1.8513123006820644,1.4105810777437012e-05,50000.0,4.1632887162537475,555000
0.260105878800154,1000.0,0.0,109.85058302779255,0.382608716130755,-406.1835405883789,-0.018365647867271028,7.281553653717042,7.912415657043462,1.3189629008593321e-05,50000.0,4.171075151187439,556000
0.2618909654319289,1000.0,0.0,109.56162949523387,0.1774279138213825,-406.08150512695363,0.01724504090420671,0.027114929199232828,-0.04574094200135317,1.3358866749968005e-05,50000.0,4.167048881235283,557000
0.26364532610773983,1000.0,0.0,110.04307105787838,0.24812697845559328,-405.65960348510777,0.00389732418124913,-2.78319143676758,-2.3306336135864223,1.3532884171581841e-05,50000.0,4.171500556843253,558000
0.2647201079130171,1000.0,0.0,109.88898379882338,0.4283668620685461,-405.6351867980953,-0.0024295600167097316,-6.871534314155597,-5.8922673969268855,1.3951198021004548e-05,50000.0,4.149411976323596,559000
0.2633967471122747,1000.0,0.0,109.56938620554877,0.1889531615427374,-405.80317413330124,-0.002978359803004422,-6.506378252983101,-6.064805443763714,1.2569971470838943e-05,50000.0,4.16926191153589,560000
0.2644382204413415,1000.0,0.0,109.89572081133633,0.4361830484509032,-405.6999098815921,0.003988500407096582,-5.5861026840209815,-4.213067558288574,1.2954637960319812e-05,50000.0,4.170786005729632,561000
0.26356333422660855,1000.0,0.0,109.3462328606567,0.324585119661325,-405.82804553222655,-0.005442077021856677,-6.289704644203187,-5.739297130584709,1.3719765315727253e-05,50000.0,4.164159115539398,562000
0.26275387698411934,1000.0,0.0,109.88047353970546,0.16313984873828208,-405.4130161437985,-0.008132478342009562,-4.588103582382196,-4.45219738006592,1.3915412794176506e-05,50000.0,4.161664182831138,563000
0.26242326599359506,1000.0,0.0,109.92464507384379,0.21140214630377824,-405.6244632873544,0.004085980828196625,-5.007765583991995,-4.562436331748958,1.3014392765853679e-05,50000.0,4.169966644117036,564000
0.26348561671376247,1000.0,0.0,109.75714033230292,0.16086243512288553,-405.6583599548347,0.010253723375484703,-6.724037425041201,-6.182075533866884,1.3007326194383529e-05,50000.0,4.167349160144845,565000
0.26290096059441526,1000.0,0.0,110.09488920025649,0.18634390174479462,-405.62511651611396,-0.007466341876584958,-4.13976566505432,-3.927159861564639,1.3699268526579543e-05,50000.0,4.161948093177522,566000
0.2634575521349903,1000.0,0.0,109.1817761676583,0.14109840527356945,-405.7514129943841,0.008567755068826961,-6.697133034706105,-6.2984917373657145,1.283906361595658e-05,50000.0,4.173685388614786,567000
0.2649084007740016,1000.0,0.0,109.66484894550203,0.3703150787710751,-405.7776335449209,0.0004650164071063227,-3.886888255119311,-2.977924274444584,1.3099161109948898e-05,50000.0,4.1664464130561285,568000
0.26383314186334655,1000.0,0.0,110.97233008502442,0.14830775125954068,-405.6863435363774,-0.007804554794776781,-5.532674128532406,-4.6359574327468875,1.3212684975314923e-05,50000.0,4.178630050656239,569000
0.26168532866239513,1000.0,0.0,110.46329629772119,0.5882683204817343,-405.46831768798916,-0.01323848531133265,0.9408551807403576,0.9906994876861576,1.2235492639319974e-05,50000.0,4.168521128414776,570000
0.2626711787581438,1000.0,0.0,109.90512884951289,0.2047596853012873,-405.8485934143063,0.017049275866415872,-1.5494774351120013,-0.6820335807800305,1.4038090410394932e-05,50000.0,4.16287055404599,571000
0.26445261591672853,1000.0,0.0,110.09860612544674,0.13577130890620132,-405.58853137207007,0.006173467529239122,-2.12372352981567,-2.03171312046051,1.4574635737517408e-05,50000.0,4.164191105519566,572000
0.26357586032152236,1000.0,0.0,110.14346645025785,0.3583754565679786,-405.26078237915044,-0.01630500315103558,-2.852491541862492,-0.6540785007476799,1.1984368151388468e-05,50000.0,4.162261608231108,573000
0.2642570367753503,1000.0,0.0,109.79247738745148,0.22683058566047576,-405.2920527954099,0.010054197909288638,-4.799002484321599,-4.409312569618219,1.3709622880469405e-05,50000.0,4.1575615004515765,574000
0.26477735435962657,1000.0,0.0,109.62155938489605,0.34972744845815873,-404.98068194580065,-0.0046226232852204716,-4.204687245368964,-2.524295454025277,1.214604177721411e-05,50000.0,4.175320428819537,575000
0.259616778492928,1000.0,0.0,109.72893185654759,0.13472749282044338,-404.8840559082035,-0.04212723979959272,23.712961077690103,22.18758191013334,1.3104772476253841e-05,50000.0,4.168432828164861,576000
0.2581830848157404,1000.0,0.0,111.01371048914415,1.1590247518242482,-405.11272991943434,0.0023608279419132243,6.140587192535401,7.270895505905154,1.395028492925121e-05,50000.0,4.1617815704244725,577000
0.255905115723609,1000.0,0.0,110.56581273557038,0.14833551197117845,-405.4030435791009,-0.010624554462934591,7.5559397163391315,7.844172307968133,1.1217507573746852e-05,50000.0,4.1690967856642915,578000
0.25525947538018245,1000.0,0.0,109.70129673317695,0.2647364510563171,-405.06084606933575,-0.0033990283887324014,20.852012270927403,17.53597572708131,1.3631373210955657e-05,50000.0,4.173200310255899,579000
0.257509204208851,1000.0,0.0,109.39115348371773,0.254228385456845,-404.81836181640693,0.03531867799477193,-3.153152750968933,-2.101356787681582,1.2507190237556647e-05,50000.0,4.179753259979029,580000
0.260221607774495,1000.0,0.0,108.52764098985084,0.4492518226121127,-404.7203421630856,-0.0006237425492872733,-4.831796609878529,-4.010451034545902,1.3189940420488751e-05,50000.0,4.174199734769752,581000
0.26062393850088145,1000.0,0.0,109.71478147521981,0.39667329968546716,-404.53343945312565,0.004385155777363247,-4.864218945503235,-3.9430564584732037,1.332496370605442e-05,50000.0,4.18143741187862,582000
0.2607843430638308,1000.0,0.0,109.31415387174441,0.24362497490848248,-404.4349986877438,0.003844135423190891,-5.0492497777938805,-4.425778144836416,1.269034166102753e-05,50000.0,4.173516772784405,583000
0.26282641708850785,1000.0,0.0,109.47569874611406,0.5925436703874399,-404.515854370117,0.007002523067698337,-5.724380160331716,-5.628229646682739,1.3042076730926053e-05,50000.0,4.171720913987019,584000
0.2603160423934458,1000.0,0.0,108.70738793921709,0.8626906308165063,-404.3157502441401,-0.019410778958423188,-0.7700884675979598,1.3715349445343032,1.3153487860563495e-05,50000.0,4.166284376828654,585000
0.2601122513711443,941.4,120.64427048144474,102.84127476403788,14.48015593888719,-404.7258005371089,-0.0032722923952606107,-1.4274745874404906,-1.0203294706344612,1.3500236854724818e-05,50000.0,4.174198011306161,586000
0.25894645118713383,1000.0,0.0,109.87937637868839,0.40901126661508064,-404.848346343994,0.0031064475482926314,-1.6105775051116964,0.08676791858672685,1.239773579914072e-05,50000.0,4.176069168514152,587000
0.26066101610660564,1000.0,0.0,108.32887362524623,1.5779504856659743,-404.8347576293957,0.007349931273653058,-6.407606740951541,-5.327387644767769,1.3742558657668242e-05,50000.0,4.165958002704913,588000
0.2602135475873955,1000.0,0.0,108.91587916716962,0.11464754305267441,-404.9993208312991,-0.005756701684877036,0.8642063550949087,-0.14677873039245518,1.254835662484765e-05,50000.0,4.169091770017236,589000
0.260151714503765,1000.0,0.0,109.92448347881198,0.19707598017250563,-405.0544866027838,0.010239871824360305,-4.091192338943482,-4.20564873218536,1.2371014089694657e-05,50000.0,4.1695040554149125,590000
0.26039050671458147,1000.0,0.0,109.54236428827149,0.2560807881149353,-405.42465841674704,-0.005175250197076822,-0.2810489330291777,-0.40271541213988893,1.3633209558975087e-05,50000.0,4.178173802624249,591000
0.2603648116290564,1000.0,0.0,109.47746139291546,0.26713154798314137,-405.6118687438965,-0.0021987235919805254,-5.779046792030334,-5.251949527740483,1.3543939771807344e-05,50000.0,4.162351594336843,592000
0.26129904901981343,1000.0,0.0,109.25130478748135,0.08383098093134432,-405.52388442993197,0.007730448099366184,-1.9816489000320436,-1.53717933654785,1.2849681284023957e-05,50000.0,4.166833756874274,593000
0.2621349922418597,1000.0,0.0,109.48036964176377,0.23234988842727192,-405.36328039550773,0.011753387972625207,-5.756943083763116,-4.057767163276683,1.0500353987026755e-05,50000.0,4.163820512404989,594000
0.2633904195725919,1000.0,0.0,109.77291894417567,0.33762164069291656,-405.4625233154292,0.0004467695400817317,-3.680795278549191,-4.555475246429438,1.2746008272642973e-05,50000.0,4.175695906301253,595000
0.2649948988258838,1000.0,0.0,109.64295370024675,0.10645093258417082,-405.1001906738284,0.010529430570601078,-6.718300238609309,-6.215602824211126,1.4156793612983135e-05,50000.0,4.1669717766739955,596000
0.26628273430466665,1000.0,0.0,110.25123220374762,0.21342652093557474,-405.0787247009284,0.0001565433955729464,-7.421266225814827,-6.519817419052111,1.2963741640760416e-05,50000.0,4.165993173220589,597000
0.2668926660120488,1000.0,0.0,109.7498390275104,0.10583110309931888,-404.6781325073242,0.01782377692837327,-9.741591551780719,-8.946357426643356,1.109198779772669e-05,50000.0,4.162615532794626,598000
0.26735986563563324,1000.0,0.0,110.00488021383448,0.21041136193040672,-404.56518121337956,-0.013600809700275019,24.634093425750777,26.46291101360318,1.2904863071526033e-05,50000.0,4.156429798788908,599000
0.2665256207883357,1000.0,0.0,109.71143507101286,0.18870637254467476,-404.5293746337887,0.0028769532853038966,8.042806769371039,9.851324104309072,1.3102558957143613e-05,50000.0,4.165125454867769,600000
0.2666244426369669,1000.0,0.0,109.44830999505126,0.37291548167011607,-404.19335986328076,-0.0025523748521809426,11.595078778266902,14.302830888748135,1.1398569058656023e-05,50000.0,4.170871655278154,601000
0.2675311566293245,1000.0,0.0,109.27622880319711,0.2073691515982837,-403.79046255493193,0.010198662900103966,1.037095132827762,2.6447961988448947,1.4097670685714577e-05,50000.0,4.167962214776829,602000
0.26864693519473104,1000.0,0.0,109.25739084598045,0.2896315896764692,-404.01674304199304,0.003832240293239018,6.1707619180679325,8.452708743095389,1.1715120619101072e-05,50000.0,4.178336908964429,603000
0.26922000008821495,1000.0,0.0,109.99660521679047,0.30109300388806476,-404.2615574951176,0.0015956277628429315,-4.181416124343881,-3.4106082868576095,1.2692598559397086e-05,50000.0,4.165103857523535,604000
0.2685938129127024,1000.0,0.0,109.07439431609383,0.8029893585516398,-403.99761764526374,-0.008313015789099171,-7.959028079032885,-7.390532949447633,1.20312863405161e-05,50000.0,4.15794956483118,605000
0.2683220256268976,1000.0,0.0,109.31879054002903,0.5974664512613135,-403.97868597412116,-0.0038798273264837777,-7.708030120849598,-6.984317444801327,1.17412366444114e-05,50000.0,4.176321351598345,606000
0.2666356499493125,1000.0,0.0,108.9475230260818,0.18280563154595028,-403.8185142822265,-0.003552020531686134,-7.693078696250917,-7.033151472091675,1.2850345399556284e-05,50000.0,4.16865733993074,607000
0.26588273251056643,1000.0,0.0,110.20190706973565,0.38163407017205003,-403.5608557739261,-0.010414061750998377,-6.5593220396041945,-5.620997665405278,1.306118603770302e-05,50000.0,4.159554565051796,608000
0.2663076189160347,1000.0,0.0,108.98664722712068,0.18932115872014255,-403.7916998596184,0.011246263197295816,-6.878457524299626,-6.048535866737381,1.1592955622290924e-05,50000.0,4.170065042152766,609000
0.26725239631533715,1000.0,0.0,108.34074771337794,0.5971324831825167,-403.9321063842767,0.0008492776750645076,-7.346632743835431,-6.968878936767589,1.3212296408710229e-05,50000.0,4.164957005243961,610000
0.26685046765208276,1000.0,0.0,109.95723270632038,0.6097843236785124,-404.1947893676768,0.004562363053439186,-6.558433851242078,-5.38173132991791,1.145418185296876e-05,50000.0,4.161778846261995,611000
0.2677824821472175,1000.0,0.0,109.31325949771835,0.5718529387797076,-404.1052939147941,-0.0035359716395014333,-8.160795492172221,-7.658695987701424,1.253394638706595e-05,50000.0,4.157593173976266,612000
0.26540148949623116,1000.0,0.0,110.10038327334671,0.8127987587217222,-404.0620000305172,-0.015879917584115916,-0.9175377979278567,-0.43627055072784154,1.2994105896268577e-05,50000.0,4.179288187993522,613000
0.265334763795137,1000.0,0.0,109.26806473094001,0.49988293914164,-404.50891369628937,0.011358227206837917,-5.136970157623288,-4.844559314727782,1.328521775803893e-05,50000.0,4.174183897013623,614000
0.26631997129321144,1000.0,0.0,110.11112625754957,0.5757776855241503,-404.94559759521525,0.006585237953200692,-7.162765454292293,-6.910949557304384,1.0969006550794806e-05,50000.0,4.175392056901038,615000
0.26662395864725,1000.0,0.0,109.53776634757229,0.5888961741660095,-405.1492491149898,-0.005355707311762664,-5.385883972167969,-4.464654094696043,1.2887716261957394e-05,50000.0,4.160884551143205,616000
0.2667517693936814,1000.0,0.0,110.94877993293841,1.081617404668219,-405.20121246337845,-0.005838737822734409,-2.333224338531496,-1.2063810977935738,1.30192319284106e-05,50000.0,4.166667811725339,617000
