alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,loss/diffusion,rollout_info/num_transitions,rollout_info/reward_mean,timestep
16788.15515234378,86.8,26.305132579023432,0.32502970742568665,0.7776386930108367,-60341362.223999955,-0.20276572134473686,369942610018.30426,369643646599.1681,2.8673276231529585e-05,50000.0,4.125594382011298,278000
17251.93670312499,80.6,17.14759458349771,-0.011796272162799881,0.20614161210970985,-59965147.70800003,-1.5430627820298541,431499449253.8884,429489531092.99164,2.364002971171426e-05,50000.0,4.136615094388187,279000
17471.553515624975,68.0,1.4832396974191326,0.05085091490643198,0.03484178743223475,-59392664.43199993,0.1539023338182597,401127355842.5603,400447680233.4725,2.7533366243005767e-05,50000.0,4.131991098557485,280000
17850.487703125014,38.6,13.690872872099865,0.05637451559391332,0.08926753452603162,-58932000.00799999,-1.1297572045777913,419530770857.98334,418849970421.7604,2.5813670328716395e-05,50000.0,4.133205106486845,281000
19710.445775390588,115.5,37.3824825285855,0.9732382169767259,0.5321074986012737,-58895048.13599994,-3.4275932393376696,470421983019.00775,470568895414.2716,2.5608947029468225e-05,50000.0,4.1014873413098325,282000
19904.169853515647,11.9,0.3,-0.07479020006884822,-0.027080944098468958,-58577457.59200017,1.3973056124990326,410462658609.1514,410939021754.368,2.6944156957142743e-05,50000.0,4.081421280994904,283000
21192.222150390597,158.6,50.495940430890094,1.847575291350308,0.8450653644012744,-58865197.103999965,-4.663380044166,314392156585.9839,315239571832.8315,2.7837593744152346e-05,50000.0,4.05451369847791,284000
21477.871783203103,155.8,53.57014093690626,2.4757623731643115,1.6990516401747136,-58682626.32799995,5.032011066015811,319081349955.58356,319693755760.6396,2.6299410994397474e-05,50000.0,4.013277431101508,285000
18905.891001953078,98.4,35.30212458195682,0.18135782705466522,0.4112667340148535,-57754895.73999995,6.913236783802511,275162070564.8641,275820310323.20056,2.366731322126726e-05,50000.0,4.042460448727601,286000
17608.22925976558,14.6,14.472042012100435,-0.0007962017655244161,0.07498277310736727,-57045738.30000005,2.6579298242359655,252202655301.63174,253506459320.31995,2.4915424281971377e-05,50000.0,4.054505485840552,287000
17201.48332031253,101.2,7.769169839822013,-0.4113134429589532,0.17403183907978015,-56366868.20399993,0.46636639834917176,257688500371.45575,260130996535.29596,2.6664528058063328e-05,50000.0,4.0944732717697505,288000
16041.04340527345,12.6,0.4898979485566356,-0.05478407393647249,-0.031046402837928682,-55362925.440000035,2.8357895640170803,220353318535.16788,221827131588.60825,2.493472271726206e-05,50000.0,4.169794841217454,289000
16087.85426171874,55.1,3.080584360149873,0.3929968746926456,0.04306455611940788,-54700606.94000001,-1.9620805669287225,246120961933.31226,247372326895.61566,2.603837370043036e-05,50000.0,4.092067639898619,290000
16430.34440917969,79.5,14.705441169852742,0.10587176187078938,0.10693023067422543,-54049838.79200007,1.3548198678114567,234262895083.51996,235239076929.53574,2.2805348980909935e-05,50000.0,4.048224753039077,291000
15239.604374023405,107.1,10.958558299338467,-0.11585516600091364,0.24962638624666716,-53184766.05599994,1.5685243171711951,271406741716.99225,271782363103.23224,2.6106238904503704e-05,50000.0,4.07892621634494,292000
15079.746529296894,120.1,12.833160171991933,-0.29522106359623657,0.6132762085412241,-52665668.184000075,-0.7207508475997024,258027608293.37616,257746287460.35193,2.5172571458824677e-05,50000.0,4.107751867883359,293000
15794.906260742186,122.2,19.701776569639602,-0.42985724619041055,0.5867565419699444,-52383914.80799992,-0.6635932347046917,298196387577.85626,297073299079.1683,2.5121432037849414e-05,50000.0,4.124846405569971,294000
15942.982516601549,106.3,35.79399390959327,0.19583969104886903,0.33937498008047723,-51935677.892,0.25141047003038697,278320359702.52795,276560941613.0555,2.5262626930271013e-05,50000.0,4.125645599245736,295000
15425.698934570322,128.5,31.787576189448608,1.1393066701797094,1.1249353893117509,-51587233.4880001,0.1630002687168318,360678873333.76013,359372002115.5842,2.4831974628796207e-05,50000.0,4.138086109745078,296000
16317.81263378907,103.1,62.599440892071875,0.5145463229026045,0.36543617365668096,-51495440.42399996,-1.304939484807748,308786451644.4163,307768002953.2156,2.53397821825274e-05,50000.0,4.082785313519654,297000
16362.023433593777,83.1,35.39053545794412,0.6906588806837959,0.3538152993858764,-51216193.71199999,1.4005620310025086,304393849724.9276,303957163974.6559,2.3790005225237124e-05,50000.0,4.048536228521569,298000
14874.048094726551,141.5,42.37275067776459,1.3411788317415534,1.2505565869583612,-50637995.89600006,1.5455785437636043,265253696552.95984,263988140949.50378,2.3161728684499426e-05,50000.0,4.060462749798975,299000
14411.491085937509,100.6,30.774015012669373,0.9186819648424747,0.5386842913942044,-50266147.67200002,-0.36434688552335115,305617909719.0392,305115827855.3596,2.3708049267042934e-05,50000.0,4.076552896579546,300000
15302.768083984358,128.7,37.073036023503654,0.38063807546867445,0.3574985882872918,-50197905.98800002,-0.7264554884976218,279987330375.68085,279228120768.5118,2.4847183813108168e-05,50000.0,4.042202604353253,301000
15556.05599999996,140.1,32.82818910631532,0.40204994488874907,0.2237882084006788,-49870979.512000054,-0.7555769128596295,247561295331.32785,247480999223.29645,2.7263546849098942e-05,50000.0,4.036067463878979,302000
16365.903603515642,103.0,16.0,0.2948843272956453,0.06452773916914158,-49518110.20400005,-0.2102822100853655,240132274757.6319,240176502439.93616,2.157439394159154e-05,50000.0,4.017074679746198,303000
15293.974783203092,99.2,29.42379989056478,-0.08072697694570131,0.2680833853115861,-48827034.584000036,2.575406441703444,211401116598.27228,209849762988.032,2.4553262762310632e-05,50000.0,4.023743065416199,304000
13751.355203124993,58.1,26.997962886114205,0.11635793565382517,0.12275408174407748,-48137342.85999997,2.094742339830498,176996961173.50436,176247399817.2162,2.535689908381752e-05,50000.0,4.056211243049903,305000
13103.680659179678,10.2,0.4,-0.06586168984283741,-0.02828749501098369,-47583827.10399997,0.2587267669737334,167075584131.07156,166127895502.84845,2.4074225840195137e-05,50000.0,4.0627990165821135,306000
12953.09905468751,56.3,7.523961722390672,0.08767783194731947,0.039055728826617245,-46895782.99999996,0.811152858080808,152302425047.0399,151199078326.27203,2.213028497862977e-05,50000.0,4.033509712798479,307000
12255.888163085921,20.4,16.853486286225767,0.015260790003927282,0.09591890157300292,-46093203.512000024,0.3806089508114394,154395313127.4241,153534916493.31177,2.4165879017345982e-05,50000.0,4.052296445839022,308000
12246.496524414037,57.5,3.6945906403822333,0.1918609818388714,0.030061396503471102,-45349949.395999976,0.08229844920197475,156835902889.98444,156025169215.48795,2.517418719799024e-05,50000.0,4.051682008035022,309000
12107.487631835933,66.7,13.798913000667843,0.6261737676203064,0.10398421459991383,-44600867.52000007,0.5658626840801448,158199186571.26407,157998157922.30405,2.29349291939798e-05,50000.0,4.052288751957858,310000
11354.818721679678,87.1,58.148860693912134,1.2052877803430007,1.9396915835360098,-43799303.772000074,0.6502119014863846,167266183397.37607,166446387421.18402,2.1080095902107105e-05,50000.0,4.051546127947497,311000
11596.333958007806,112.5,40.26723233598257,0.1447556997554913,0.19409220303122282,-43180809.25599994,-1.1800737629551445,206853985894.40027,206594696552.44806,2.4401623819358107e-05,50000.0,4.110539321022095,312000
12950.35108984371,121.8,65.64114563290315,1.582557240368617,2.1524670456694497,-42845842.55999993,-2.515431196832091,213022136655.87186,212500174282.7519,2.299187831249584e-05,50000.0,4.124986833144495,313000
13884.023818359374,115.7,53.25795715195993,1.6542845385786458,1.7246194587891968,-42655522.232,-0.8907392772641342,198598107766.7836,197682117066.7518,2.2417386374399965e-05,50000.0,4.141040056837706,314000
14574.488037109386,77.2,28.725598340156466,0.11102928458168526,0.4892344540111563,-42767698.672000006,-1.733825852447656,206594605547.52008,205191868973.05618,2.3766273396177038e-05,50000.0,4.113344755892613,315000
16935.341246093765,88.5,15.907545379473227,-0.19140224282775206,0.15143667365381847,-44141657.95200002,-10.3192477736771,218346112081.91992,217411300442.1119,2.4356986561542755e-05,50000.0,4.093252736650982,316000
20384.999019531206,61.6,0.66332495807108,-0.4148600475845984,-0.022504116479415547,-48723660.38400001,-31.692188041687043,396413361995.77576,398742557999.10425,2.6711791934758374e-05,50000.0,4.159079807909251,317000
23115.679982421883,197.5,154.4566282164673,0.8148258023618528,1.8386438303726185,-54804440.20799994,-22.3933793125153,520191871188.9925,524008267579.39325,2.664212312447489e-05,50000.0,4.202350043088379,318000
23460.705312499995,120.3,42.14273365599341,1.5076308570632753,1.688103332337505,-56578234.364,10.785318176421109,333647120613.37506,332582484393.98444,2.658454352967964e-05,50000.0,4.246235425046104,319000
21329.556626953123,11.2,0.39999999999999997,-0.1519738755265561,-0.03326048441566231,-55431209.40400016,20.158762456893946,275659707367.42444,273767318585.34412,2.2397387862838505e-05,50000.0,4.117637058110071,320000
20037.45243749998,11.0,0.0,-0.16890082757955466,-0.031683079748581394,-55232223.71199995,4.014310745664874,313918568972.2878,314429895704.57544,2.307902084703528e-05,50000.0,4.087200756823588,321000
20453.248519531335,180.9,53.438656420235716,6.2071190613711735,2.1036201260319505,-56236847.09999998,-6.979529254980393,348802762637.3123,345468887810.0485,2.4945519964603606e-05,50000.0,4.082887120832158,322000
20106.670923828053,116.4,9.911609354691093,0.02236628306279134,0.16428334105926076,-56037569.51600004,9.770373662006097,298969698271.2316,299701132738.5595,2.4278779941596435e-05,50000.0,4.020429410965399,323000
20869.25596289067,35.1,1.374772708486752,-0.06129708215296278,-0.01601177069857196,-59227606.36,-29.852714665889764,358085404884.9906,358804166787.07086,2.527834850116051e-05,50000.0,4.210929406678718,324000
24500.109921874988,37.1,2.662705391138869,0.23975698425344347,0.005729952868859103,-68563912.56800021,-55.0700695190429,669587730202.6268,669367136092.1595,2.608439361574713e-05,50000.0,4.15662221213854,325000
27660.559564453153,103.5,2.202271554554524,0.9517569341444846,0.036539073032625116,-79565647.82399999,-49.66758392715456,865772855623.6814,848991244615.679,2.5267276057093103e-05,50000.0,4.1349776007108705,326000
29314.549437500013,25.4,5.257375771237966,-0.017341731742919957,0.029383941731473285,-84090979.79200023,-5.538546086711344,640746053304.3195,631431895580.6718,2.477707300022305e-05,50000.0,4.181647565575181,327000
29549.85849023435,11.0,0.0,-0.18330230309076212,-0.03204067846651599,-84380399.73599991,-11.897779372580336,711639125458.9442,701552135569.4098,2.5799064351303957e-05,50000.0,4.19352502362028,328000
32161.480687500007,11.7,0.6403124237432849,-0.15727481671214488,-0.02981424025774138,-88779671.64799973,-18.502881037533285,916558719025.1533,913617030676.4796,2.5998065070780335e-05,50000.0,4.119332647409495,329000
32850.45649999998,137.0,92.95590352419796,2.4618034591744222,2.4695711236120435,-91088269.3199998,4.890502288035826,969554743525.3771,948669632643.0726,2.7358497928617024e-05,50000.0,4.05402417684074,330000
30508.81900976565,256.7,104.78936014691568,0.34255059166345814,1.7475981326001242,-92348285.61600018,13.0370808429718,742533037522.9434,740715955585.025,2.3399502799293243e-05,50000.0,4.12224983631391,331000
28487.575644531214,173.0,40.15221039992693,1.1888481029015538,2.497313647053395,-92815255.64800008,4.190318289838739,604547977740.2876,596840726429.6968,2.4536021486710537e-05,50000.0,4.184542091941575,332000
27357.39943554681,144.9,48.63835934732997,-0.06358869590954672,1.351321926059426,-92910842.45600009,3.6905991274993877,547903839404.03076,537056723632.1286,2.2860664583276968e-05,50000.0,4.15460784604884,333000
27441.19428125001,73.9,33.99544087079913,-0.3825771407256624,0.40530642811665424,-92914144.92000008,-4.684044186137149,721393267441.662,712313429327.8716,2.2173619070599687e-05,50000.0,4.132531640308442,334000
30036.98981835941,114.6,54.81642089739169,1.066776444626186,2.6634706891422186,-93216428.55999975,-3.0215405571021736,684823922311.1682,678144643366.9111,2.392830629560197e-05,50000.0,4.138212723613978,335000
29610.00413281249,98.1,30.444868204674496,-0.009324348230512527,0.19230676907162514,-92412489.41599995,2.999417821856222,651680970342.3998,642735813394.43,2.277621065422857e-05,50000.0,4.146593738822485,336000
27121.19787109374,125.1,44.7402503345701,0.5968674114980111,0.51492312893631,-91343448.43200025,3.364719245549767,704888493473.7908,694443524685.825,2.153693795207802e-05,50000.0,4.1014252098506425,337000
24638.592777343732,199.2,86.87324098938636,2.023622182976393,3.399033486687423,-90094085.98400007,4.097220884792489,616762099040.2552,608190423498.75,2.3741435817100844e-05,50000.0,4.090715030981101,338000
23224.426253906215,170.7,89.86217224171693,1.6913513038982853,2.7985106346895656,-88795113.40800004,0.11400017802917937,713052955934.7196,707974731628.5435,2.5026211031217787e-05,50000.0,4.0920998523799,339000
23321.39443164059,107.9,67.47658853261626,1.429963960313708,1.3085091364497263,-87395645.34399973,0.6529551644632584,685181357588.4806,679121888575.4875,2.182932481082388e-05,50000.0,4.112290376581829,340000
22670.22619531252,122.3,41.76374025395714,0.5908061583231868,0.33087177417982394,-85815952.56000012,0.15814206914696796,712756845969.4075,708084308705.2802,2.2223311260859193e-05,50000.0,4.094270101373007,341000
22547.27266015625,47.2,6.273754856543249,0.42396254324252103,0.05108100139766898,-84283730.63999991,-0.11604051564889961,626235356676.0958,619128713969.6646,2.0852711681072828e-05,50000.0,4.125187733005679,342000
23484.131509765575,26.3,7.2532751223154355,0.2524528749131852,0.09059877356028512,-83119330.99199995,-1.1007788534820995,718269286154.2416,711604902559.7444,2.0801428015147372e-05,50000.0,4.129797735108265,343000
25738.50535156247,8.1,0.3,-0.051736810556610155,-0.032134139133091766,-82683708.90400004,-2.424789150411496,655842545696.7677,649289143713.7924,2.1451843496834085e-05,50000.0,4.124279223782968,344000
30131.75926367191,6.8,0.39999999999999997,-0.09286856442110081,-0.03278390001381082,-84051203.5840002,-11.660035383462912,717316179787.7767,704915007078.4006,2.2833419817288802e-05,50000.0,4.1288072898406725,345000
36059.73231250006,6.2,0.39999999999999997,-0.08964522159556806,-0.03137086660824759,-89758528.4559999,-30.07847777366639,1160604477095.9358,1156583833174.0159,2.272753103261494e-05,50000.0,4.084435883091921,346000
41452.88205468743,6.2,0.39999999999999997,-0.09362297078534021,-0.03192863202550191,-99985441.06399998,-34.80733605194088,1720033616855.0403,1699220667957.2454,2.25603476928882e-05,50000.0,4.0822374168982245,347000
44906.57479687499,6.0,0.0,-0.14374615336326343,-0.03382004231398921,-108111586.83999977,-15.667714846134215,2302052366286.847,2267122006360.061,2.2259070632571804e-05,50000.0,4.120692276645739,348000
49461.71324218742,6.0,0.0,-0.1639473976200484,-0.033236167880775457,-119883340.66399989,-42.30894450092318,3530168375312.385,3496527176794.1084,2.3179012019681982e-05,50000.0,4.150628099311441,349000
56333.077156250045,6.0,0.0,-0.13130384346223029,-0.03410768092794061,-138308700.4399999,-45.87764960479737,4133486067449.8564,4115338671554.5645,2.361329983159525e-05,50000.0,3.850456100173244,350000
61990.04596484366,6.0,0.0,-0.11903031958263283,-0.03432212564745711,-154616916.35199967,-33.16293044996279,4382131822264.3247,4373271101308.9243,2.3164847159023376e-05,50000.0,3.8226542695626966,351000
64382.78596875003,27.6,0.4898979485566356,0.12765367240753192,-0.023298457956591637,-160086096.19200012,-1.3288864992846219,3944131693903.8643,3956718651965.439,2.3885434990006613e-05,50000.0,3.905526360636378,352000
68359.6854062499,14.0,0.0,-0.18553321126138644,-0.03098577061657997,-171015845.08800006,-46.82287236404415,5366856505360.386,5415180785680.407,2.6205082216620255e-05,50000.0,4.0853067794891516,353000
79534.5850546874,24.2,0.39999999999999997,0.01085511087675134,-0.026977831218025765,-210527713.85600013,-75.8783421783446,9302894415708.172,9300185921355.752,2.6858196717512318e-05,50000.0,4.14349113768769,354000
87532.41081249983,209.4,21.799999999999997,2.027187028421627,0.731273230747503,-241074787.85600004,-36.793439474821156,9532717322207.24,9405012530167.812,2.4333370484782805e-05,50000.0,4.162955269221849,355000
87590.58179687493,8.0,0.0,-0.1728245117310979,-0.03236225652928454,-241030530.62399998,16.082151542044283,6946507640799.2295,6861812061175.802,2.6024469480944372e-05,50000.0,4.238519393372122,356000
88297.05932812531,11.1,0.3,-0.1532344572308795,-0.03092924330425033,-243249469.83999968,-19.277040010509996,6662183469711.346,6608159563841.54,2.4429511889138664e-05,50000.0,4.129995287812516,357000
94977.410953125,151.9,17.535392781457734,6.9091577500084655,0.5667804215583999,-249348695.12000012,-9.90043915632365,7310021933400.068,7313159581073.411,2.3803061104445108e-05,50000.0,4.125923243879606,358000
93400.90983593764,152.8,37.05077597028164,-0.3664033102678153,0.9579146066455416,-250182725.24799985,8.01811714679002,5925743013658.63,6019697565237.255,2.4321385510120307e-05,50000.0,4.17353793507898,359000
85837.40589062497,11.2,0.4,-0.06030918971138437,-0.0335252746577318,-250339809.7280001,21.322570274353012,5027347692126.211,5079190013083.643,2.39939617540586e-05,50000.0,4.127602014065544,360000
76343.7414296875,28.0,0.0,-0.2491862581627374,-0.023134830372788493,-250030496.03199992,16.214034721374514,4523928382865.406,4579392866222.072,2.2835345185740134e-05,50000.0,4.10013717824646,361000
72136.11427343743,7.6,0.4898979485566356,-0.12745258970274229,-0.03152138656980181,-252305567.4559999,4.680630188040452,5150248476475.391,5187848400273.398,2.4475715881635542e-05,50000.0,4.088099492287529,362000
70539.93791406241,46.7,1.004987562112089,0.17335589125398965,-0.008338040703936317,-254847771.99999997,1.5639703498110207,5671754354130.942,5702185658089.491,2.0431838649528815e-05,50000.0,4.094979153432995,363000
71528.91099999992,70.7,9.849365461794987,-0.1789508818909382,0.01706826159423655,-257792765.93599996,-5.461549635583075,6775125948497.929,6764605896392.712,2.1696068019991834e-05,50000.0,4.126694244813276,364000
81668.21928906243,51.6,9.748846085563153,0.1784276853234574,0.15721602530796733,-266449827.76000023,-13.171059741973872,7778696254455.8125,7829746547163.132,2.188571700480679e-05,50000.0,4.168515586073171,365000
87956.93388281265,98.6,81.12853998439759,-0.6562483973336762,1.1915278492914727,-274635813.85600054,-2.795972739386717,6278082691858.442,6442836999536.651,2.3131317065235604e-05,50000.0,4.230685854601642,366000
87660.32089062518,30.1,4.72122865364515,-0.334473760948592,0.011406801949187426,-277745711.1360005,1.098659088360612,5205297828200.438,5250058699407.351,2.1116549149155645e-05,50000.0,4.20669189135955,367000
82602.99078124992,31.8,4.512205669071391,-0.4003955963213309,0.04866024004819325,-279917689.6959992,4.210894364550711,6126884652318.725,6145962711449.598,2.0654367805946045e-05,50000.0,4.133764036592235,368000
85524.53535937473,47.1,6.564297372910524,-0.4837119102319064,0.050348767699996425,-285212935.9359995,-11.396818136826159,8021178140590.078,8055194696286.202,2.1371839159655815e-05,50000.0,4.144341587853776,369000
96343.24476562484,227.4,164.16528256607728,-1.8466586344579883,3.6176290939328655,-292447937.47200036,-5.82064115862455,7055663527100.424,7174179668885.505,2.0347914064586767e-05,50000.0,4.172528915104126,370000
93511.53529687482,50.2,11.754148203932091,0.28154579026289855,0.14538615067014798,-292093412.4800002,8.527555327713488,5938859548868.611,6001915757068.285,2.181883256525905e-05,50000.0,4.17784836096948,371000
84169.03017187488,40.0,0.4472135954999579,0.08872999491537936,0.034359240617793274,-289714776.9919997,5.874025207409158,6495773528424.446,6485827192356.871,2.112145289720501e-05,50000.0,4.15784852947435,372000
85944.80420312498,152.8,97.16769010324369,1.0409079935001115,4.004114039389698,-290961279.3920004,-3.351843446574645,7560601201541.115,7594894138540.032,2.1900414843912555e-05,50000.0,4.162319905268696,373000
82365.9173203123,45.7,2.0999999999999996,0.4370557303124166,0.039430635786954785,-289319941.12000036,6.897433634996425,5908703917899.781,5930122535501.832,1.933931381427099e-05,50000.0,4.1732421474376284,374000
73393.4384921877,45.7,5.814636704042652,0.5473062661803227,0.04508876794901302,-284571968.4800003,9.273939662933339,5477866105470.98,5511139799597.071,1.9947930069974948e-05,50000.0,4.154978361026242,375000
66264.59561718749,98.2,45.461632174835074,0.47517004363183574,0.5369021272950929,-279252136.8960012,5.729617247419438,5622767447965.693,5666512593747.981,2.0371623935716365e-05,50000.0,4.1408858475211145,376000
65784.90822656242,44.8,3.5721142198983507,0.36644212587342445,0.014339878804569656,-276251680.31999993,-2.3828094954778494,4923579925266.433,4997882189971.463,2.0028074550282304e-05,50000.0,4.140379905590097,377000
66451.542640625,38.9,0.8306623862918073,0.21113840495086827,-0.003857631980883343,-272595824.6399997,1.686091356954186,4072115100844.033,4136298136207.357,2.0375259822230897e-05,50000.0,4.1356409717168034,378000
62060.62013281251,42.4,1.019803902718557,0.2041819232180034,0.003554642579397985,-267658363.9680001,2.7458678579144205,3936027654225.919,3963367720484.8667,2.0216502517541804e-05,50000.0,4.112800227539976,379000
59072.96596484384,43.1,2.3,0.29450576813062584,0.017918229718564504,-263636502.67200023,-0.40563886140892397,4321918699175.9385,4343666898894.8403,2.0077144461993174e-05,50000.0,4.109113633113443,380000
63159.517171874955,53.3,8.637708029332781,0.5024858514883904,0.08160012265605876,-261664192.01600012,-2.3969112327126814,4601876234108.927,4660170999988.215,2.0090504542167773e-05,50000.0,4.125729902432144,381000
65774.65209375008,51.9,6.7,0.2804154822371243,0.07803632781964588,-260419067.88799956,0.6577809234993474,4725220388765.7,4782660585783.29,1.9941636876865184e-05,50000.0,4.150605255657839,382000
62725.30916406256,47.5,4.455333881989093,0.20121517205439332,0.07698745162124224,-258678203.27999988,0.6660588591901743,4799078517047.286,4847687978713.09,2.0161830325378104e-05,50000.0,4.16832260821925,383000
59510.82790234372,48.6,4.2708313008125245,0.022789526045458804,0.048895981306035216,-256501830.528,2.5430329535520815,5074307154051.061,5084807176126.458,1.7187386509249312e-05,50000.0,4.118506791895572,384000
58288.54218750011,44.4,2.244994432064365,0.09888658506170148,0.0026134352599164147,-256176838.0319997,-8.930456797571328,5715682322284.529,5751303016415.232,1.965274678877905e-05,50000.0,4.092829170836434,385000
70877.68652734342,60.4,7.8,0.43029814204650013,0.06506465643141456,-267087728.32000002,-38.40647137832645,7610455538008.053,7666416666279.93,2.104204466104418e-05,50000.0,4.150014823782867,386000
80670.11990625,46.8,2.039607805437114,0.6024698281773181,0.012164325287774428,-284306914.11199975,-31.454337214470083,9279396877172.758,9346397437952.018,1.9683676146087275e-05,50000.0,4.188029774925823,387000
85605.5762187501,41.8,7.44043009509531,0.03948052813754595,0.022571614511214207,-291560011.20000017,-7.268271869231007,7464208579428.345,7466828207226.87,1.9384429235287883e-05,50000.0,4.227440303306058,388000
87184.0465156248,12.0,0.0,-0.15587984469026248,-0.026214909918865086,-292859031.8080005,-5.707639460519298,6597981184983.047,6562332292153.346,1.9134623851641658e-05,50000.0,4.097867003175197,389000
90729.22314843733,30.0,0.0,0.11767724958157136,-0.013932821205584459,-296098944.99200016,0.04855154303646783,7588336811638.783,7569733085298.685,2.0885360793727147e-05,50000.0,4.027572308266009,390000
94086.84992968748,14.9,0.3,-0.13821216721459073,-0.029620832269505803,-305574535.26400024,-40.57108031464185,11571193052135.445,11717355611095.047,2.2238853126509642e-05,50000.0,4.033284627673941,391000
111712.1352421874,31.7,0.6403124237432849,0.15035896517462508,-0.015795231319426978,-356564356.12800026,-81.28838761138913,20557909841674.19,20845993716088.81,2.129070845057865e-05,50000.0,4.141331847468917,392000
124426.61469531246,251.5,374.25051770171274,4.536113785127319,8.331232556685059,-406080136.7039999,-57.35447973442063,24694420889665.543,24777786718683.203,2.0511266644462035e-05,50000.0,4.147514201507619,393000
130353.71760937493,24.8,0.39999999999999997,-0.18536029486817773,-0.021630953858123775,-417970257.8880003,-8.730597219590072,17661809158782.945,17673279643844.594,2.1019719340984e-05,50000.0,4.237624883780761,394000
133678.3322968749,7.0,0.0,-0.1841731060357351,-0.033340553733720774,-426491437.50399876,-11.603789798736589,16075562916773.867,16237196110462.984,2.1612487818856547e-05,50000.0,4.139051843394915,395000
137029.86379687488,9.4,0.4898979485566356,-0.14781996383044713,-0.03266623869444733,-435853812.0639997,0.6806761807370957,14626575373828.1,14482379026464.781,2.1690339174710928e-05,50000.0,4.036495136960542,396000
136689.72792187528,21.8,3.54400902933387,0.11550275829933737,0.01584283089692607,-441634728.128,-8.470036418151116,18859175776878.605,18936371008765.918,1.9849603453621944e-05,50000.0,4.078614471973469,397000
151407.4205312502,31.3,0.6403124237432849,-0.043136750009954046,-0.01345607096179632,-459871805.7280007,-12.7105471984795,19903700570996.797,19934337999831.066,1.8547273274634808e-05,50000.0,4.154856084357069,398000
152146.73953125006,14.7,0.45825756949558405,-0.17272946460936953,-0.03249132432318775,-463742214.8799996,4.965324699863787,16529014468378.605,16670381121208.31,1.976369804469868e-05,50000.0,4.189195114783718,399000
150829.63990624974,7.0,0.0,-0.12611886404883504,-0.03187684468506271,-474586175.295999,-2.8017094089821977,17131913914351.63,17240203124015.125,2.002678506232767e-05,50000.0,4.085988847334487,400000
155694.80676562485,12.9,0.3,-0.02711697636180074,-0.014458197176995417,-486381194.0160011,-3.178958283140787,23831521709260.85,23855278944419.812,2.0705990813439702e-05,50000.0,4.0749817477405035,401000
182178.18346875018,15.1,0.3,-0.09521498968169205,-0.028683212226243336,-522605906.5279995,-50.363950241088894,38428122133037.05,38874744551899.09,2.0956054579983136e-05,50000.0,4.063703931613476,402000
216371.8399374998,23.4,1.9595917942265424,0.09338242685576324,0.009795874603041023,-618313743.3600001,-88.93868389129621,59847437883277.414,59639477370355.79,2.0226472070135087e-05,50000.0,4.122848900910284,403000
243240.75006249998,18.6,0.4898979485566356,-0.1247780995334796,-0.02914678356018421,-732663671.2959998,-79.96956005859359,84966687501189.17,83793143446634.47,2.0691750705736946e-05,50000.0,4.126890404363384,404000
264061.28368750017,23.8,0.39999999999999997,-0.15170678419851302,-0.018813886955015763,-802482308.672002,-42.18500174522409,93148166651642.02,92198726243713.03,2.208970925948959e-05,50000.0,4.144626802060518,405000
282135.71831249824,6.0,0.0,-0.1674569067082064,-0.03390715115714995,-865492461.6320016,-50.93944530487062,112621053980704.72,112699947765202.98,2.5856016261968776e-05,50000.0,4.223280296331429,406000
312298.0911874999,6.0,0.0,-0.16378179466082227,-0.034041044882346765,-966684946.7520008,-44.906453211784275,137603806673240.38,137961005585006.34,2.8003796654047664e-05,50000.0,3.8760948072833528,407000
327502.82815624983,7.8,0.39999999999999997,-0.15515167933569557,-0.03006446390972616,-1009204305.9199991,-18.485996456146232,127216949263335.39,126528697543950.12,2.1657342947037243e-05,50000.0,4.016586804746416,408000
355572.9538125,10.0,0.0,-0.19096749573740843,-0.030574132555906658,-1087655375.1679997,-36.10161087036134,143127124021084.25,142809167416000.06,2.40575502530191e-05,50000.0,4.043253476646744,409000
384566.63778124994,6.0,0.0,-0.1657362231236079,-0.03350471880257919,-1143696564.7359962,-19.02750990581511,182928641112408.38,182722504463220.9,2.0996732369894734e-05,50000.0,4.106039540137483,410000
419517.0329687497,6.0,0.0,-0.16647819900973929,-0.03396776036292676,-1220454446.7199957,-25.44422179138664,203365856044908.38,202930529509573.03,2.545807659862481e-05,50000.0,3.9919915775988053,411000
458558.6276250007,11.0,0.0,-0.20746000847578408,-0.03155945503001065,-1322065297.152002,-47.58269132692742,211890252699140.03,212070262529589.22,2.1623433018248773e-05,50000.0,3.845637827465482,412000
536910.3615625002,11.0,0.0,-0.222623160869022,-0.03285655468491208,-1572313016.5760016,-96.85377904510493,381184110359477.94,380045176720065.1,2.2099094241639252e-05,50000.0,4.126636727799619,413000
603513.7091249992,11.7,0.45825756949558394,-0.22674953055894562,-0.03147898490119773,-1837852288.1279995,-89.14903767395002,512487010284339.9,513138062918680.94,2.1597838070192674e-05,50000.0,4.121139491160005,414000
661041.0308125002,22.1,3.2388269481403293,-0.11933971572738776,-0.024777217104374,-2060758018.1760042,-66.07535492706293,645376732886468.0,641862171046707.0,1.979100479184135e-05,50000.0,4.135796245072796,415000
712380.4414374998,12.0,0.0,-0.0015316650559479335,-0.03437466879724892,-2224915111.6800013,-44.62825139236451,730715208825177.1,718943999439667.4,2.0164272456895575e-05,50000.0,4.184168960554024,416000
